0, 0.014179775976959188
1, 0.015081550169614487
2, 0.01445891048004889
3, 0.013239428199947148
4, 0.014325287196655729
5, 0.013539780759362926
6, 0.015111367689398936
7, 0.014606980853701313
8, 0.014364032495679045
9, 0.014140675096679229
10, 0.014986855580730943
11, 0.014126788631477465
12, 0.013064484836385271
13, 0.01497946285262975
14, 0.013868966146488493
15, 0.013295532178121787
16, 0.014674098552432324
17, 0.014616275999216667
18, 0.014385539081738041
19, 0.015127630892338042
