0, 0.010509354217256586
1, 0.010174176002933289
2, 0.00975140039324181
3, 0.009633796914158076
4, 0.0102662696267912
5, 0.009861857099342064
6, 0.01051041673683948
7, 0.010137888746852407
8, 0.009881713987426965
9, 0.009992273477256163
10, 0.010243079948397743
11, 0.009802287662348358
12, 0.009642181633210643
13, 0.010095115399591325
14, 0.009959818105095476
15, 0.009631222592081068
16, 0.009796371065768644
17, 0.010158372037353926
18, 0.00990560576913958
19, 0.010747536098273197
